trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.82804,46048.31,buy,1631145600000,True,mv2:enter,38167.972455012394
,0.32323,63220.57,sell,1635897600000,False,partial_exit,20455.2196259411
,0.11945,62896.49,buy,1635984000000,True,mv2:enter,7520.498716230499
,0.12904,65519.11,sell,1636934400000,False,partial_exit,8463.0405403544
,0.0718,63606.73,buy,1637020800000,True,mv2:enter,4571.530177214
,0.17242,56950.56,sell,1638316800000,False,partial_exit,9829.234970755198
,0.0699,56484.26,buy,1638489600000,True,,3952.198023774
,0.21045,53601.05,sell,1638576000000,False,partial_exit,11291.621313472499
,0.25405,49152.46,sell,1638662400000,False,mv2:exit,12499.669645462998
,1.17927,22783.35,buy,1674345600000,True,mv2:enter,26894.588875654495
,0.19983,22827.38,buy,1675123200000,True,mv2:enter,4566.1569407454
,0.26038,24568.24,sell,1676678400000,False,partial_exit,6403.4754095312
,0.12807,22354.34,buy,1677888000000,True,,2865.7832441237997
,0.40561,20150.69,sell,1678492800000,False,partial_exit,8181.4946922709
,0.84118,24112.27,sell,1678752000000,False,mv2:exit,20303.0420378786
,1.02886,24285.66,buy,1678924800000,True,mv2:enter,25011.530691747597
,0.167,27968.05,buy,1679875200000,True,mv2:enter,4675.335014349999
,0.12389,28415.29,buy,1682553600000,True,,3523.8906483780997
,0.14371,29351.95,buy,1690416000000,True,,4222.386903234499
,1.46346,29770.41,sell,1691539200000,False,mv2:exit,43611.3720228186
,1.46165,27931.1,buy,1696636800000,True,mv2:enter,40866.31780731499
,0.1909,26875.52,buy,1697068800000,True,mv2:enter,5135.667304768
,0.31831,26862.0,sell,1697241600000,False,partial_exit,8558.993663219999
,1.33424,28500.77,sell,1697500800000,False,mv2:exit,38064.8942321648
,1.36888,28320.0,buy,1697673600000,True,mv2:enter,38805.4482816
,1.36888,33069.99,sell,1698105600000,False,mv2:exit,45314.116759111195
,1.21534,33922.73,buy,1698192000000,True,mv2:enter,41268.8783288782
,0.13301,34474.74,buy,1698710400000,True,mv2:enter,4590.070652567399
,0.31342,35421.43,sell,1698883200000,False,partial_exit,11112.886375190597
,0.30363,34941.58,buy,1698969600000,True,mv2:enter,10619.9212473354
,1.33856,36701.1,sell,1699574400000,False,mv2:exit,49175.75104041599
,1.3029,37301.63,buy,1699660800000,True,mv2:enter,48648.89402072699
,0.11727,37242.7,buy,1701129600000,True,mv2:enter,4371.818880428999
,1.42017,62432.11,sell,1709164800000,False,mv2:exit,88752.87386835869
,1.30498,61130.99,buy,1709251200000,True,mv2:enter,79854.49404953019
,0.21976,63419.99,sell,1713225600000,False,partial_exit,13951.114179402399
,0.09436,64289.58,buy,1714003200000,True,,6072.4311335688
,0.1032,63770.0,buy,1714176000000,True,,6587.645063999999
,0.09351,63866.0,buy,1714435200000,True,,5978.08176966
,0.17856,60672.01,sell,1714521600000,False,partial_exit,10844.4276997056
,0.1322,62882.01,buy,1714780800000,True,,8321.314723722
,1.32993,60293.3,sell,1719273600000,False,mv2:exit,80266.054337469
,1.18274,67908.0,buy,1722038400000,True,mv2:enter,80397.82542791998
,0.08434,64628.01,buy,1722470400000,True,mv2:enter,5456.1770897634
,0.20548,61498.34,sell,1722643200000,False,partial_exit,12649.315582103198
,1.0616,54018.82,sell,1722902400000,False,mv2:exit,57403.725691312
,0.96175,60923.51,buy,1723334400000,True,mv2:enter,58651.77892824249
,0.1061,60587.16,buy,1723593600000,True,,6434.725973676
,0.08211,57541.05,buy,1723766400000,True,,4729.4203111155
,1.14996,59359.0,sell,1724976000000,False,mv2:exit,68328.73611564
,1.04721,65858.0,buy,1727568000000,True,mv2:enter,69036.12333618
,0.07089,67620.0,buy,1729123200000,True,,4798.3753818
,1.1181,75571.99,sell,1730937600000,False,mv2:exit,84581.53906101901
,1.07893,75857.89,buy,1731024000000,True,mv2:enter,81927.1986109577
,1.07893,96945.63,sell,1733443200000,False,mv2:exit,104702.14612447588
,1.0127,99740.84,buy,1733529600000,True,mv2:enter,101108.55621666797
,1.0127,84349.95,sell,1740787200000,False,mv2:exit,85506.61555936497
,0.90202,93749.29,buy,1745798400000,True,mv2:enter,84648.29830036579
,0.90202,112774.49,sell,1760140800000,False,mv2:exit,101826.5703152698
,0.76795,110644.4,buy,1760227200000,True,mv2:enter,85054.33634697998
,0.20522,110098.1,sell,1762041600000,False,partial_exit,22616.926414082
,0.56273,103885.16,sell,1762387200000,False,mv2:exit,58517.75538288679
