pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,44149.9989076,44149.9989076,1.10324,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959354257,7461.42497913,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,49198.9353702,49198.9353702,1.06842,2021-09-09 00:00:00+00:00,2021-09-21 00:00:00+00:00,46048.31,43016.64,0.001,0.001,17280,-0.0677031867764152,-3334.25563528,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632182400000,0.0,1
BTC/USDT,25368.38806807,56084.4195086,0.45832,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55350.82,53601.05,0.001,0.001,80640,0.05354133999347712,3005.83780822,mv2:exit,539.56,-0.99,553.51,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,26338.40953049,49532.9134049,1.1443,2023-01-22 00:00:00+00:00,2023-03-11 00:00:00+00:00,23017.05,20150.69,0.001,0.001,69120,-0.05637566296014016,-2795.24328238,mv2:exit,227.84,-0.99,231.33,-0.99,19549.09,25250.0,False,mv2:enter,1.0,False,1674345600000,1678492800000,0.0,5
BTC/USDT,39145.35483217,53837.8545953,1.47574,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26525.92,29770.41,0.001,0.001,210240,0.11997957572702955,6465.90239535,mv2:exit,242.86,-0.99,265.26,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,45744.2353558,45744.2353558,1.63922,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27906.1,28500.77,0.001,0.001,14400,0.0192691410635706,882.33357604,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,42318.2664477,42318.2664477,1.24749,2023-10-25 00:00:00+00:00,2023-10-26 00:00:00+00:00,33922.73,34496.05,0.001,0.001,1440,0.014868992654146202,629.85922294,mv2:exit,339.23,-0.99,339.23,-0.99,33679.05,35132.85,False,mv2:enter,1.0,False,1698192000000,1698278400000,0.0,3
BTC/USDT,44180.9719498,53920.7754946,1.27881,2023-10-31 00:00:00+00:00,2023-11-10 00:00:00+00:00,34548.5,36701.1,0.001,0.001,14400,0.05390227327730177,2909.35882841,mv2:exit,344.75,-0.99,345.49,-0.99,34025.0,37972.24,False,mv2:enter,1.0,False,1698710400000,1699574400000,0.0,4
BTC/USDT,47528.70917593,57875.4958811,1.22251,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,38877.97,62432.11,0.001,0.001,158400,0.5538786738387486,32088.05890929,mv2:exit,373.02,-0.99,388.78,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,74103.5973879,74103.5973879,1.21221,2024-03-01 00:00:00+00:00,2024-04-16 00:00:00+00:00,61130.99,63419.99,0.001,0.001,66240,0.03537136783263729,2623.76674653,mv2:exit,611.31,-0.99,611.31,-0.99,59005.0,73777.0,False,mv2:enter,1.0,False,1709251200000,1713225600000,0.0,1
BTC/USDT,80930.1658011,80930.1658011,1.18133,2024-05-27 00:00:00+00:00,2024-06-25 00:00:00+00:00,68507.67,60293.3,0.001,0.001,41760,-0.12166281722712287,-9856.03816199,mv2:exit,685.08,-0.99,685.08,-0.99,58402.0,71997.02,False,mv2:enter,1.0,False,1716768000000,1719273600000,0.0,1
BTC/USDT,72410.97948,72410.97948,1.06631,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517767827,-14940.18331323,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,62885.3789989,62885.3789989,1.0347,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60776.44,59359.0,0.001,0.001,27360,-0.02527354567949888,-1590.9258352,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,60393.10316,60393.10316,0.91702,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770729137,8778.22898037,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,70622.9370111,70622.9370111,0.93099,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129819045,19471.59671352,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,87257.2764656,87257.2764656,0.87484,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939731064,-13625.61619432,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,74236.3127794,74236.3127794,0.79186,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.2005335330396353,14901.75695157,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,51835.794956,70521.421228,0.46849,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04811709822802484,-3396.6794385599997,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
