pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,31653.5472,31653.5472,1.11771,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.011876410665734978,376.3064561,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,35722.62047297,44125.1954137,1.04292,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34252.5,36701.1,0.001,0.001,23040,0.0638057985005206,2818.2587706900003,mv2:exit,339.23,-0.99,342.53,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,40976.4845009,40976.4845009,1.09865,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37297.12,62432.11,0.001,0.001,158400,0.6705677281740985,27504.98562845,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,63730.49674458,85311.2543964,1.03044,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61847.85,60293.3,0.001,0.001,167040,-0.019794868577179547,-1690.413794,mv2:exit,611.31,-0.99,618.48,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,53122.39116,62658.03252,0.78227,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.18939020158895137,-11878.68422754,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,54820.8510377,54820.8510377,0.90204,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60774.3,59359.0,0.001,0.001,27360,-0.02523930319993499,-1385.0237211,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,57041.64002,57041.64002,0.86472,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65965.45,75571.99,0.001,0.001,56160,0.14334097887448727,8184.58092159,mv2:exit,658.59,-0.99,659.66,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,63448.2977749,63448.2977749,0.83641,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129817297,17493.46202124,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,78276.611232,78276.611232,0.7848,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939732632,-12223.24492399,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,64687.9475929,64687.9475929,0.69001,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303959057,12985.07477856,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,49978.07548,67227.53744,0.4517,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04858674574606386,-3269.633636,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
