pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,19252.5443001,19252.5443001,0.8447,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22792.17,24112.27,0.001,0.001,73440,0.055805382280298604,1075.46999013,mv2:exit,227.84,-0.99,227.93,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,22922.69783209,28315.9649197,0.8943,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25632.0,29770.41,0.001,0.001,210240,0.16287431890096232,4616.55544382,mv2:exit,242.86,-0.99,256.33,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,31636.719037,31636.719037,1.13267,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27931.1,28500.77,0.001,0.001,14400,0.01835679241411768,581.32943271,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,27458.0753439,32477.9609293,0.80943,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,33922.73,36701.1,0.001,0.001,23040,0.07174033770091469,2332.30986479,mv2:exit,339.23,-0.99,339.23,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,33457.7457602,33457.7457602,0.89712,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37294.62,62432.11,0.001,0.001,158400,0.6706800464403321,22461.88192272,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,54491.5123969,54491.5123969,0.88796,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61367.08,60293.3,0.001,0.001,167040,-0.01946069746420188,-1061.50327996,mv2:exit,611.31,-0.99,613.68,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,54254.41752,54254.41752,0.79894,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517772148,-11194.03368277,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,43333.0649577,43333.0649577,0.71127,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60923.51,59359.0,0.001,0.001,27360,-0.027626599330909055,-1198.34236859,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,46759.2472928,46759.2472928,0.71371,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65515.75,75571.99,0.001,0.001,56160,0.15118875718992217,7076.54195782,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,54220.1854564,54220.1854564,0.71476,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129803413,14949.15999844,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,66864.2643192,66864.2643192,0.67038,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.1559984993973489,-10441.155622,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,53869.9112292,62597.0326353,0.56812,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,94821.36,112774.49,0.001,0.001,239040,0.19523289150015652,12233.2206804,mv2:exit,937.5,-0.99,948.22,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,33583.894732,52130.10906,0.30353,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.043028432166845376,-2245.3199384,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
