pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,23362.8368043,23362.8368043,0.68187,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.3507968223657315,8203.80452131,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,30443.1660036,30443.1660036,0.67942,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397678647,2710.69652718,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,32781.8277411,32781.8277411,0.65991,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.1280615443052614,4202.28957716,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,35789.7361617,35789.7361617,0.89433,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959343743,6048.52634203,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,39963.4863166,39963.4863166,0.86786,2021-09-09 00:00:00+00:00,2021-09-29 00:00:00+00:00,46048.31,41025.01,0.001,0.001,28800,-0.11086765294868753,-4435.0885895,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632873600000,0.0,2
BTC/USDT,20680.53713358,40494.3795375,0.37349,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55371.06,53601.05,0.001,0.001,80640,0.046590132822054264,1888.52515972,mv2:exit,539.56,-0.99,553.72,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,16930.69512077,39648.2683224,0.73816,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22936.35,24112.27,0.001,0.001,73440,-0.0004942393550732601,-19.615330299999982,mv2:exit,227.84,-0.99,229.98,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,30114.6710152,30114.6710152,1.19855,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25125.92,29770.41,0.001,0.001,210240,0.18248124075718566,5500.85789438,mv2:exit,242.86,-0.99,251.26,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,32280.2820667,38735.0015802,1.15899,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27852.08,28500.77,0.001,0.001,14400,0.011460901212415399,444.38196459999995,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,33006.96,33006.96,1.1655,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.011876410665756914,392.396216,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,36009.08819185,44322.5159923,1.05351,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34180.11,36701.1,0.001,0.001,23040,0.06577950496482945,2918.42867393,mv2:exit,339.23,-0.99,341.81,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,39070.87066843,46319.5078196,1.01286,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,38574.8,62432.11,0.001,0.001,158400,0.5705793315443536,26455.38276298,mv2:exit,373.02,-0.99,385.75,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,63134.04196587,82148.451794,1.01791,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,62023.21,60293.3,0.001,0.001,167040,-0.023218074783391295,-1909.2362259899999,mv2:exit,611.31,-0.99,620.24,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,56230.75511952,65161.0086222,0.83097,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67668.81,54018.82,0.001,0.001,14400,-0.1881946904114913,-12275.2188004,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,53374.6264223,53374.6264223,0.88048,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60619.92,59359.0,0.001,0.001,27360,-0.022756852533772205,-1215.85314104,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,52736.45208,52736.45208,0.80076,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770734014,7665.32315361,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,61689.9118847,61689.9118847,0.81323,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129811607,17008.65379363,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,76188.0380424,76188.0380424,0.76386,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939735974,-11897.10482625,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,64156.3891186,64156.3891186,0.68434,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303954982,12878.37288439,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,47000.634676,63162.462184,0.42479,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.048626320207586254,-3074.4294693700003,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
