pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,28071.585777,28071.585777,0.8193,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.35079682236580256,9857.27051243,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,36504.2873502,36504.2873502,0.81469,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.0889522639766738,3250.38614366,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,39292.8885858,39292.8885858,0.79098,2021-02-25 00:00:00+00:00,2021-03-05 00:00:00+00:00,49676.21,48374.09,0.001,0.001,11520,-0.028157774686645307,-1107.50670389,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,52640.0,False,mv2:enter,1.0,False,1614211200000,1614902400000,0.0,4
BTC/USDT,37722.7189185,37722.7189185,0.77385,2021-03-06 00:00:00+00:00,2021-04-19 00:00:00+00:00,48746.81,56150.01,0.001,0.001,63360,0.14956901113792462,5647.79191584,mv2:exit,487.47,-0.99,487.47,-0.99,47070.0,64854.0,False,mv2:enter,1.0,False,1614988800000,1618790400000,0.0,0
BTC/USDT,42173.0855016,42173.0855016,1.05384,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.1688328695934525,7127.32324789,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,46819.6191925,46819.6191925,1.01675,2021-09-09 00:00:00+00:00,2021-09-21 00:00:00+00:00,46048.31,43016.64,0.001,0.001,17280,-0.06770318677634156,-3173.00726041,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632182400000,0.0,1
BTC/USDT,22728.48043992,51654.3917859,0.40559,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,56038.07,53601.05,0.001,0.001,80640,0.055010237247215855,2844.36186735,mv2:exit,539.56,-0.99,560.39,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,29889.85598028,36331.3534242,1.30426,2023-01-22 00:00:00+00:00,2023-03-11 00:00:00+00:00,22917.1,20150.69,0.001,0.001,69120,-0.08730839508550721,-3175.20419091,mv2:exit,227.84,-0.99,229.18,-0.99,19549.09,25250.0,False,mv2:enter,1.0,False,1674345600000,1678492800000,0.0,5
BTC/USDT,32009.15034936,38303.4505872,1.25179,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25570.7,29770.41,0.001,0.001,210240,0.16404396814609049,6289.73347804,mv2:exit,242.86,-0.99,255.71,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,42184.34033,42184.34033,1.5103,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27931.1,28500.77,0.001,0.001,14400,0.018356792414049788,775.14354774,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,39322.5501614,39322.5501614,1.15918,2023-10-25 00:00:00+00:00,2023-10-26 00:00:00+00:00,33922.73,34496.05,0.001,0.001,1440,0.014868992654104428,585.2713962,mv2:exit,339.23,-0.99,339.23,-0.99,33679.05,35132.85,False,mv2:enter,1.0,False,1698192000000,1698278400000,0.0,3
BTC/USDT,39779.4773598,48599.150094,1.15195,2023-10-31 00:00:00+00:00,2023-11-10 00:00:00+00:00,34532.3,36701.1,0.001,0.001,14400,0.05428016058832525,2640.6076412300004,mv2:exit,344.75,-0.99,345.33,-0.99,34025.0,37972.24,False,mv2:enter,1.0,False,1698710400000,1699574400000,0.0,4
BTC/USDT,46257.4300037,46257.4300037,1.24028,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37295.96,62432.11,0.001,0.001,158400,0.6706199523346735,31052.17665971,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,69115.9199138,69115.9199138,1.13062,2024-03-01 00:00:00+00:00,2024-04-16 00:00:00+00:00,61130.99,63419.99,0.001,0.001,66240,0.03537136783265923,2447.16935099,mv2:exit,611.31,-0.99,611.31,-0.99,59005.0,73777.0,False,mv2:enter,1.0,False,1709251200000,1713225600000,0.0,1
BTC/USDT,75474.2149623,75474.2149623,1.10169,2024-05-27 00:00:00+00:00,2024-06-25 00:00:00+00:00,68507.67,60293.3,0.001,0.001,41760,-0.12166281722713337,-9191.58802594,mv2:exit,685.08,-0.99,685.08,-0.99,58402.0,71997.02,False,mv2:enter,1.0,False,1716768000000,1719273600000,0.0,1
BTC/USDT,63085.47889595,71554.2455832,0.93249,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67652.71,54018.82,0.001,0.001,14400,-0.19006417478048665,-13613.49853745,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,57537.537276,57537.537276,0.95012,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60558.18,59359.0,0.001,0.001,27360,-0.021760539602096445,-1253.29990636,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,62185.42328,62185.42328,0.94225,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65996.73,75571.99,0.001,0.001,56160,0.14279891793131033,8888.89116664,mv2:exit,658.59,-0.99,659.97,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,68629.3916619,68629.3916619,0.90471,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129811096,18921.95218282,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,84693.9368776,84693.9368776,0.84914,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939734478,-13225.33918802,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,72172.8909065,72172.8909065,0.76985,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.2005335330396661,14487.55788797,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,48295.174156,68945.844972,0.43649,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04618055709090439,-3187.1414874399998,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
