pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,40268.2150673,45404.9040478,0.87688,2021-09-09 00:00:00+00:00,2021-09-29 00:00:00+00:00,45922.15,41025.01,0.001,0.001,28800,-0.10941462130276287,-4972.92834206,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632873600000,0.0,2
BTC/USDT,23516.46209665,49257.2213996,0.42373,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55498.7,53601.05,0.001,0.001,80640,0.030464049374036368,1502.0749991700004,mv2:exit,539.56,-0.99,554.99,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,17962.99683215,49067.8240563,0.77724,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,23111.26,24112.27,0.001,0.001,73440,0.027052633960973696,1328.74129734,mv2:exit,227.84,-0.99,233.38,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,33277.7188735,39794.3457358,1.27275,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26146.31,29770.41,0.001,0.001,210240,0.12776346438187702,5089.34773749,mv2:exit,242.86,-0.99,261.47,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,30034.33655533,39650.5215906,1.08179,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27763.56,28500.77,0.001,0.001,14400,0.010215688021555959,405.46241581999993,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,31535.4528,31535.4528,1.11354,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.011876410665713289,374.90251597,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,37609.16198947,46596.2525406,1.09683,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34288.96,36701.1,0.001,0.001,23040,0.06280148049234893,2929.2399585900002,mv2:exit,339.23,-0.99,342.89,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,42845.1111343,42845.1111343,1.14874,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37297.48,62432.11,0.001,0.001,158400,0.6705515965681282,28758.58753392,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,66597.6997774,91957.3309847,1.07257,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,62091.7,60293.3,0.001,0.001,167040,-0.02171993870352748,-1999.30489992,mv2:exit,611.31,-0.99,620.92,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,54279.54348,64807.9998,0.79931,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.1882612307352242,-12213.03463764,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,57017.0999454,57017.0999454,0.93827,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60768.33,59359.0,0.001,0.001,27360,-0.025143496887386943,-1435.04288428,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,55576.90762,55576.90762,0.84389,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770731446,8078.18766684,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,65031.4519392,65031.4519392,0.85728,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.275436641298055,17929.95674557,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,80259.4591312,80259.4591312,0.80468,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939738672,-12532.8755421,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,65934.8131499,65934.8131499,0.70331,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303965185,13235.36317229,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,53013.051372,68674.766192,0.47913,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.05018539990234343,-3449.91707515,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
