pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,44167.2068583,44167.2068583,1.10367,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959344754,7464.33315209,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,49217.3546942,49217.3546942,1.06882,2021-09-09 00:00:00+00:00,2021-09-21 00:00:00+00:00,46048.31,43016.64,0.001,0.001,17280,-0.06770318677641518,-3335.50392926,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632182400000,0.0,1
BTC/USDT,25297.13316579,53478.1838129,0.4583,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55197.76,53601.05,0.001,0.001,80640,0.05567706412091252,2980.4857774899997,mv2:exit,539.56,-0.99,551.98,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,26337.01844943,49529.9198039,1.14424,2023-01-22 00:00:00+00:00,2023-03-11 00:00:00+00:00,23017.04,20150.69,0.001,0.001,69120,-0.056376083903240004,-2795.0952175,mv2:exit,227.84,-0.99,231.33,-0.99,19549.09,25250.0,False,mv2:enter,1.0,False,1674345600000,1678492800000,0.0,5
BTC/USDT,39143.20918955,53834.6803615,1.47566,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26525.9,29770.41,0.001,0.001,210240,0.11997954496830125,6465.519513740001,mv2:exit,242.86,-0.99,265.26,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,45741.7215568,45741.7215568,1.63913,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27906.1,28500.77,0.001,0.001,14400,0.019269191202978195,882.28738461,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,42316.2310839,42316.2310839,1.24743,2023-10-25 00:00:00+00:00,2023-10-26 00:00:00+00:00,33922.73,34496.05,0.001,0.001,1440,0.014868992653985669,629.82892886,mv2:exit,339.23,-0.99,339.23,-0.99,33679.05,35132.85,False,mv2:enter,1.0,False,1698192000000,1698278400000,0.0,3
BTC/USDT,44178.5540496,53917.6680996,1.27874,2023-10-31 00:00:00+00:00,2023-11-10 00:00:00+00:00,34548.5,36701.1,0.001,0.001,14400,0.05390234623143252,2909.19510271,mv2:exit,344.75,-0.99,345.49,-0.99,34025.0,37972.24,False,mv2:enter,1.0,False,1698710400000,1699574400000,0.0,4
BTC/USDT,47525.95314816,57872.3668153,1.22244,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,38877.94,62432.11,0.001,0.001,158400,0.5538787545280144,32086.328727699998,mv2:exit,373.02,-0.99,388.78,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,74099.3182186,74099.3182186,1.21214,2024-03-01 00:00:00+00:00,2024-04-16 00:00:00+00:00,61130.99,63419.99,0.001,0.001,66240,0.03537136783265617,2623.6152351,mv2:exit,611.31,-0.99,611.31,-0.99,59005.0,73777.0,False,mv2:enter,1.0,False,1709251200000,1713225600000,0.0,1
BTC/USDT,80926.0553409,80926.0553409,1.18127,2024-05-27 00:00:00+00:00,2024-06-25 00:00:00+00:00,68507.67,60293.3,0.001,0.001,41760,-0.12166281722710066,-9855.53757173,mv2:exit,685.08,-0.99,685.08,-0.99,58402.0,71997.02,False,mv2:enter,1.0,False,1716768000000,1719273600000,0.0,1
BTC/USDT,72406.905,72406.905,1.06625,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517766722,-14939.34264682,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,62882.3361869,62882.3361869,1.03465,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60776.43,59359.0,0.001,0.001,27360,-0.025273483828744094,-1590.84496244,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,60389.81026,60389.81026,0.91697,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770729964,8777.75035237,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,70619.1441166,70619.1441166,0.93094,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412981056,19470.55096669,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,87253.286832,87253.286832,0.8748,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.155998499397329,-13624.99319509,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,74232.5628078,74232.5628078,0.79182,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303961918,14901.00420452,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,51833.582068,70516.995452,0.46847,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.048117924892855525,-3396.5246223199997,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
