pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,17456.43414664,57851.9763281,0.75655,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,23073.73,24112.27,0.001,0.001,73440,0.023760585672204203,1375.97143669,mv2:exit,227.84,-0.99,234.73,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,35033.6580977,43711.4917714,1.3415,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26115.29,29770.41,0.001,0.001,210240,0.12350966900749578,5404.190672389999,mv2:exit,242.86,-0.99,262.01,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,35156.92217823,41277.8731494,1.26551,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27780.83,28500.77,0.001,0.001,14400,0.014589935282092457,602.8437393300001,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,32504.28,32504.28,1.14775,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.011876410665682416,386.42021185,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,41020.99725652,51072.9403783,1.19591,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34301.07,36701.1,0.001,0.001,23040,0.06239301998410606,3189.78158466,mv2:exit,339.23,-0.99,343.02,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,43499.2958245,43499.2958245,1.16615,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37301.63,62432.11,0.001,0.001,158400,0.6703658933800313,29189.6047511,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,70574.23656731,99344.7396183,1.14054,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61877.91,60293.3,0.001,0.001,167040,-0.014690464874431482,-1460.87982823,mv2:exit,611.31,-0.99,618.78,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,58559.10564,69915.36048,0.86233,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.18826425487215215,-13175.725808129999,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,58096.5245889,58096.5245889,0.95459,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60860.19,59359.0,0.001,0.001,27360,-0.02661485504788191,-1547.7768113,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,58452.2679,58452.2679,0.88755,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770737158,8496.12563688,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,67739.5786122,67739.5786122,0.89298,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412981166,18676.61997791,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,83668.6010424,83668.6010424,0.83886,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939735905,-13065.2283855,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,68914.1655861,68914.1655861,0.73509,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303962745,13833.42070256,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,57134.555272,71350.147784,0.51638,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.051800436184125095,-3699.66474579,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
