pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,26483.08031319,62672.3604297,0.47411,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55858.51,53601.05,0.001,0.001,80640,0.039228794649441866,2461.01971865,mv2:exit,539.56,-0.99,558.59,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,22857.11647829,60273.9091753,0.98994,2023-01-22 00:00:00+00:00,2023-03-11 00:00:00+00:00,23089.4,20150.69,0.001,0.001,69120,-0.04173910929288751,-2518.29506186,mv2:exit,227.84,-0.99,232.63,-0.99,19549.09,25250.0,False,mv2:enter,1.0,False,1674345600000,1678492800000,0.0,5
BTC/USDT,37526.82451622,45129.1584194,1.43406,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26168.24,29770.41,0.001,0.001,210240,0.13518620548469948,6106.94052312,mv2:exit,242.86,-0.99,261.69,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,38600.86336437,46330.7167836,1.38761,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27818.24,28500.77,0.001,0.001,14400,0.012679500606741645,588.03780192,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,39280.1467489,39280.1467489,1.15793,2023-10-25 00:00:00+00:00,2023-10-26 00:00:00+00:00,33922.73,34496.05,0.001,0.001,1440,0.014868992653977273,584.64026967,mv2:exit,339.23,-0.99,339.23,-0.99,33679.05,35132.85,False,mv2:enter,1.0,False,1698192000000,1698278400000,0.0,3
BTC/USDT,43257.2561568,53131.1664402,1.2512,2023-10-31 00:00:00+00:00,2023-11-10 00:00:00+00:00,34572.62,36701.1,0.001,0.001,14400,0.053119156192772174,2825.10501157,mv2:exit,344.75,-0.99,345.73,-0.99,34025.0,37972.24,False,mv2:enter,1.0,False,1698710400000,1699574400000,0.0,4
BTC/USDT,46402.49671624,55011.3489123,1.20292,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,38574.88,62432.11,0.001,0.001,158400,0.5705763469297488,31419.56267656,mv2:exit,373.02,-0.99,385.75,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,72724.4822535,72724.4822535,1.18965,2024-03-01 00:00:00+00:00,2024-04-16 00:00:00+00:00,61130.99,63419.99,0.001,0.001,66240,0.035371367832652705,2574.93677664,mv2:exit,611.31,-0.99,611.31,-0.99,59005.0,73777.0,False,mv2:enter,1.0,False,1709251200000,1713225600000,0.0,1
BTC/USDT,78922.8910701,78922.8910701,1.15203,2024-05-27 00:00:00+00:00,2024-06-25 00:00:00+00:00,68507.67,60293.3,0.001,0.001,41760,-0.12166281722713551,-9611.58325257,mv2:exit,685.08,-0.99,685.08,-0.99,58402.0,71997.02,False,mv2:enter,1.0,False,1716768000000,1719273600000,0.0,1
BTC/USDT,71108.50404,71108.50404,1.04713,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517778396,-14671.45028443,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,57815.226626,57815.226626,0.9496,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60883.77,59359.0,0.001,0.001,27360,-0.026991889643677325,-1562.10275903,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,58718.33422,58718.33422,0.89159,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770736445,8534.79877932,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,68687.0436583,68687.0436583,0.90547,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129818657,18937.84753455,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,84829.58442,84829.58442,0.8505,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939729296,-13246.52116189,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,71433.2090084,71433.2090084,0.76196,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303960778,14339.07853259,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,52331.481868,70327.793528,0.47297,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04862549152093907,-3423.1432514099997,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
