pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,26530.84058212,56802.6395725,0.4772,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55596.9,53601.05,0.001,0.001,80640,0.042487416382306166,2415.81079653,mv2:exit,539.56,-0.99,555.97,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,23006.26505982,60667.7426078,0.9964,2023-01-22 00:00:00+00:00,2023-03-11 00:00:00+00:00,23089.39,20150.69,0.001,0.001,69120,-0.04173873775839712,-2534.7271941000004,mv2:exit,227.84,-0.99,232.63,-0.99,19549.09,25250.0,False,mv2:enter,1.0,False,1674345600000,1678492800000,0.0,5
BTC/USDT,37772.03142104,45423.9132458,1.44343,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26168.25,29770.41,0.001,0.001,210240,0.13518587903006488,6146.812312759999,mv2:exit,242.86,-0.99,261.69,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,38852.89776404,46633.3806094,1.39667,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27818.24,28500.77,0.001,0.001,14400,0.012679302598466953,591.8700226799999,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,39536.6025877,39536.6025877,1.16549,2023-10-25 00:00:00+00:00,2023-10-26 00:00:00+00:00,33922.73,34496.05,0.001,0.001,1440,0.014868992654149855,588.4573229,mv2:exit,339.23,-0.99,339.23,-0.99,33679.05,35132.85,False,mv2:enter,1.0,False,1698192000000,1698278400000,0.0,3
BTC/USDT,43539.713079,53478.0911262,1.25937,2023-10-31 00:00:00+00:00,2023-11-10 00:00:00+00:00,34572.61,36701.1,0.001,0.001,14400,0.05311918588404927,2843.5533759200002,mv2:exit,344.75,-0.99,345.73,-0.99,34025.0,37972.24,False,mv2:enter,1.0,False,1698710400000,1699574400000,0.0,4
BTC/USDT,46705.13600442,55369.933509,1.21077,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,38574.74,62432.11,0.001,0.001,158400,0.5705822855817713,31624.69631729,mv2:exit,373.02,-0.99,385.75,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,73199.4700458,73199.4700458,1.19742,2024-03-01 00:00:00+00:00,2024-04-16 00:00:00+00:00,61130.99,63419.99,0.001,0.001,66240,0.03537136783271575,2591.75454553,mv2:exit,611.31,-0.99,611.31,-0.99,59005.0,73777.0,False,mv2:enter,1.0,False,1709251200000,1713225600000,0.0,1
BTC/USDT,79438.0687485,79438.0687485,1.15955,2024-05-27 00:00:00+00:00,2024-06-25 00:00:00+00:00,68507.67,60293.3,0.001,0.001,41760,-0.12166281722708008,-9674.32389826,mv2:exit,685.08,-0.99,685.08,-0.99,58402.0,71997.02,False,mv2:enter,1.0,False,1716768000000,1719273600000,0.0,1
BTC/USDT,71572.99476,71572.99476,1.05397,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.2061187151778004,-14767.28625508,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,58193.3127241,58193.3127241,0.95581,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60883.77,59359.0,0.001,0.001,27360,-0.02699185445293121,-1572.31617261,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,59101.62778,59101.62778,0.89741,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770722537,8590.51107857,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,69136.1223671,69136.1223671,0.91139,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.275436641298163,19061.66395851,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,85384.1434904,85384.1434904,0.85606,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.1559984993973823,-13333.11805509,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,71900.0804726,71900.0804726,0.76694,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.200533533039669,14432.79554017,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,52673.373064,70786.967788,0.47606,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.048625662445486315,-3445.5052644,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
