pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,30370.1296482,30370.1296482,0.67779,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397660912,2704.19328126,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,32689.9267526,32689.9267526,0.65806,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430535313,4190.50882567,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,35424.367348,35424.367348,0.8852,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.1688328695934994,5986.77839049,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,39327.0986724,39327.0986724,0.85404,2021-09-09 00:00:00+00:00,2021-09-29 00:00:00+00:00,46048.31,41025.01,0.001,0.001,28800,-0.11086765294849642,-4364.46323021,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632873600000,0.0,2
BTC/USDT,19630.6229477,44352.3341883,0.34995,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,56095.51,53601.05,0.001,0.001,80640,0.0499991855328123,2219.79816648,mv2:exit,539.56,-0.99,560.96,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,16795.86402867,27335.6470446,0.73856,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22741.37,24112.27,0.001,0.001,73440,0.04342222212795573,1188.16151252,mv2:exit,227.84,-0.99,227.91,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,28766.67093525,34213.9181598,1.10391,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26058.89,29770.41,0.001,0.001,210240,0.1421823930550574,4869.48137651,mv2:exit,242.86,-0.99,260.59,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,33608.32947553,39038.5956924,1.21015,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27772.04,28500.77,0.001,0.001,14400,0.015997817296747045,625.15685373,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,35081.9664,35081.9664,1.23877,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.01187641066551161,417.06448776,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,34257.37010636,41950.4761644,1.00483,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34092.7,36701.1,0.001,0.001,23040,0.06817730948190616,2862.93066697,mv2:exit,339.23,-0.99,340.93,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,40350.1235105,40350.1235105,1.08189,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37295.96,62432.11,0.001,0.001,158400,0.6706199442928018,27086.6571784,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,63018.0058808,71755.4582815,1.02596,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61423.45,60293.3,0.001,0.001,167040,-0.012831982009619906,-921.6855145100001,mv2:exit,611.31,-0.99,614.24,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,64238.25168,64238.25168,0.94596,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517777974,-13253.94660745,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,51859.2908477,51859.2908477,0.85162,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60894.87,59359.0,0.001,0.001,27360,-0.027169304982951743,-1410.38987013,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,56953.20616,56953.20616,0.86297,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65996.74,75571.99,0.001,0.001,56160,0.14279883751320144,8140.98448393,mv2:exit,658.59,-0.99,659.97,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,62855.0890751,62855.0890751,0.82859,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412980717,17329.90721796,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,77568.451268,77568.451268,0.7777,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939731322,-12112.66256038,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,66099.8119003,66099.8119003,0.70507,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.2005335330396941,13268.48404244,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,44231.205344,63144.75908,0.39976,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04618017980300873,-2918.95236426,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
