pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,27895.4745224,27895.4745224,0.81416,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.3507968223656246,9795.42946466,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,36443.3490414,36443.3490414,0.81333,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.0889522639767067,3244.96012253,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,39227.3159886,39227.3159886,0.78966,2021-02-25 00:00:00+00:00,2021-03-05 00:00:00+00:00,49676.21,48374.09,0.001,0.001,11520,-0.028157774686797938,-1105.6584791,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,52640.0,False,mv2:enter,1.0,False,1614211200000,1614902400000,0.0,4
BTC/USDT,37659.8355336,37659.8355336,0.77256,2021-03-06 00:00:00+00:00,2021-04-19 00:00:00+00:00,48746.81,56150.01,0.001,0.001,63360,0.14956901113798285,5638.37710474,mv2:exit,487.47,-0.99,487.47,-0.99,47070.0,64854.0,False,mv2:enter,1.0,False,1614988800000,1618790400000,0.0,0
BTC/USDT,42103.0531441,42103.0531441,1.05209,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959333388,7115.48766024,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,46741.7975486,46741.7975486,1.01506,2021-09-09 00:00:00+00:00,2021-09-21 00:00:00+00:00,46048.31,43016.64,0.001,0.001,17280,-0.067703186776459,-3167.73321835,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632182400000,0.0,1
BTC/USDT,24239.82504371,55612.3665441,0.43199,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,56112.01,53601.05,0.001,0.001,80640,0.0500222358801598,2784.6367720400003,mv2:exit,539.56,-0.99,561.13,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,29812.16856326,36237.029034,1.30087,2023-01-22 00:00:00+00:00,2023-03-11 00:00:00+00:00,22917.1,20150.69,0.001,0.001,69120,-0.08730796061972004,-3166.94488498,mv2:exit,227.84,-0.99,229.18,-0.99,19549.09,25250.0,False,mv2:enter,1.0,False,1674345600000,1678492800000,0.0,5
BTC/USDT,31925.77532511,38203.672238,1.24853,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25570.69,29770.41,0.001,0.001,210240,0.16404445092194114,6273.367535920001,mv2:exit,242.86,-0.99,255.71,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,42074.571107,42074.571107,1.50637,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27931.1,28500.77,0.001,0.001,14400,0.018356792414071222,773.12652189,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,39220.4427441,39220.4427441,1.15617,2023-10-25 00:00:00+00:00,2023-10-26 00:00:00+00:00,33922.73,34496.05,0.001,0.001,1440,0.01486899265416049,583.75164353,mv2:exit,339.23,-0.99,339.23,-0.99,33679.05,35132.85,False,mv2:enter,1.0,False,1698192000000,1698278400000,0.0,3
BTC/USDT,39675.880409,48472.7998148,1.14895,2023-10-31 00:00:00+00:00,2023-11-10 00:00:00+00:00,34532.3,36701.1,0.001,0.001,14400,0.054280033610592235,2633.73630835,mv2:exit,344.75,-0.99,345.33,-0.99,34025.0,37972.24,False,mv2:enter,1.0,False,1698710400000,1699574400000,0.0,4
BTC/USDT,46136.9645964,46136.9645964,1.23705,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37295.96,62432.11,0.001,0.001,158400,0.6706199329623758,30971.30847283,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,68935.5834933,68935.5834933,1.12767,2024-03-01 00:00:00+00:00,2024-04-16 00:00:00+00:00,61130.99,63419.99,0.001,0.001,66240,0.03537136783264464,2440.78422638,mv2:exit,611.31,-0.99,611.31,-0.99,59005.0,73777.0,False,mv2:enter,1.0,False,1709251200000,1713225600000,0.0,1
BTC/USDT,75277.5979494,75277.5979494,1.09882,2024-05-27 00:00:00+00:00,2024-06-25 00:00:00+00:00,68507.67,60293.3,0.001,0.001,41760,-0.12166281722718517,-9167.64312526,mv2:exit,685.08,-0.99,685.08,-0.99,58402.0,71997.02,False,mv2:enter,1.0,False,1716768000000,1719273600000,0.0,1
BTC/USDT,62921.07112925,71368.1873811,0.93006,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67652.7,54018.82,0.001,0.001,14400,-0.19006345189723706,-13578.04853335,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,57387.9356459,57387.9356459,0.94765,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60558.16,59359.0,0.001,0.001,27360,-0.02176014878087594,-1250.0187879,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,62023.7364,62023.7364,0.9398,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65996.74,75571.99,0.001,0.001,56160,0.14279882359372326,8865.7735094,mv2:exit,658.59,-0.99,659.97,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,68451.1256204,68451.1256204,0.90236,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412980817,18872.80208209,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,84473.5096212,84473.5096212,0.84693,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939729626,-13190.91848047,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,71985.3923265,71985.3923265,0.76785,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.2005335330396662,14449.92053553,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,48169.03954,68766.601044,0.43535,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04618008617520428,-3178.82320975,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
