pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,44757.4795858,44757.4795858,1.11842,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959333588,7564.09024795,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,50612.1580041,50612.1580041,1.09911,2021-09-09 00:00:00+00:00,2021-09-21 00:00:00+00:00,46048.31,43016.64,0.001,0.001,17280,-0.06770318677630607,-3430.03099089,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632182400000,0.0,1
BTC/USDT,32367.52976837,58962.2535874,0.58771,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55073.98,53601.05,0.001,0.001,80640,0.02267258802775644,1338.1637116599998,mv2:exit,539.56,-0.99,550.74,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,23689.55236275,71066.3138827,1.02626,2023-01-22 00:00:00+00:00,2023-03-11 00:00:00+00:00,23083.38,20150.69,0.001,0.001,69120,-0.03306112826731536,-2351.8820512800003,mv2:exit,227.84,-0.99,234.36,-0.99,19549.09,25250.0,False,mv2:enter,1.0,False,1674345600000,1678492800000,0.0,5
BTC/USDT,38694.56184231,48141.3650236,1.48654,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26029.95,29770.41,0.001,0.001,210240,0.12766635826700196,6152.17878732,mv2:exit,242.86,-0.99,260.3,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,33876.84571128,46864.0226016,1.21751,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27824.7,28500.77,0.001,0.001,14400,0.005962081888593171,279.68654752000003,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,34569.6364611,34569.6364611,1.01907,2023-10-25 00:00:00+00:00,2023-10-26 00:00:00+00:00,33922.73,34496.05,0.001,0.001,1440,0.014868992654227196,514.52968627,mv2:exit,339.23,-0.99,339.23,-0.99,33679.05,35132.85,False,mv2:enter,1.0,False,1698192000000,1698278400000,0.0,3
BTC/USDT,47638.4934286,59589.8515444,1.37435,2023-10-31 00:00:00+00:00,2023-11-10 00:00:00+00:00,34662.56,36701.1,0.001,0.001,14400,0.05042030156286567,3007.54282324,mv2:exit,344.75,-0.99,346.63,-0.99,34025.0,37972.24,False,mv2:enter,1.0,False,1698710400000,1699574400000,0.0,4
BTC/USDT,49921.5174616,49921.5174616,1.33832,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37301.63,62432.11,0.001,0.001,158400,0.6703658933799443,33499.14833468,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,78030.0408756,78030.0408756,1.27644,2024-03-01 00:00:00+00:00,2024-04-16 00:00:00+00:00,61130.99,63419.99,0.001,0.001,66240,0.03537136783270928,2762.78930709,mv2:exit,611.31,-0.99,611.31,-0.99,59005.0,73777.0,False,mv2:enter,1.0,False,1709251200000,1713225600000,0.0,1
BTC/USDT,82810.7013426,82810.7013426,1.20878,2024-05-27 00:00:00+00:00,2024-06-25 00:00:00+00:00,68507.67,60293.3,0.001,0.001,41760,-0.12166281722716514,-10085.05820512,mv2:exit,685.08,-0.99,685.08,-0.99,58402.0,71997.02,False,mv2:enter,1.0,False,1716768000000,1719273600000,0.0,1
BTC/USDT,59401.16484,73369.84044,0.87473,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.1851909980904298,-13601.0214148,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,61000.6465887,61000.6465887,1.00247,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60850.35,59359.0,0.001,0.001,27360,-0.026457460536478135,-1615.53612202,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,62537.43964,62537.43964,0.94958,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770736176,9089.9115343,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,72757.5780357,72757.5780357,0.95913,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412980896,20060.14302606,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,89856.522756,89856.522756,0.9009,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939734076,-14031.50019371,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,77436.2911997,77436.2911997,0.82487,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93876.96,112774.49,0.001,0.001,239040,0.19890079190992405,15417.54178183,mv2:exit,937.5,-0.99,938.77,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,65449.481932,76791.639376,0.59153,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.05468855522326335,-4203.82343451,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
